DateTime,Depth_m,Temp_C,CDOM_ugL,Chla_ugL,Phycoerythrin_ugL,Phycocyanin_ugL,Turbidity_NTU,Cond_uScm,SpCond_uScm,DO_mgL,DOsat_percent,PAR,Salinity,DescRate_ms ,Flag
2024-07-11T09:47:41Z,0.704,28.3269,12.96,0.1427,0.0426,0.0846,0.4458,123.975286,116.224,7.8682,101.103,680.79,6.164793073160965,0.007,0
2024-07-11T09:47:41Z,0.705,28.3272,12.96,0.1427,0.0426,0.0846,0.4911,124.010516,116.257,7.8696,101.138,1283.5,6.166641934237217,0.008,0
2024-07-11T09:47:41Z,0.707,28.3274,12.96,0.1541,0.0426,0.0846,0.4307,124.017072,116.264,7.8686,101.203,1311.7,6.1670165388059095,0.009,0
2024-07-11T09:47:41Z,0.71,28.3276,13.05,0.1656,0.0426,0.2538,0.476,123.992702,116.241,7.8663,101.273,589.7,6.165675524165263,0.009,0
2024-07-11T09:47:41Z,0.713,28.3276,13.05,0.1656,0.0426,0.2538,0.3854,123.962917,116.213,7.8658,101.333,668.47,6.164074094626646,0.009,0
2024-07-11T09:47:41Z,0.716,28.3276,13.05,0.1541,0.0426,0.2538,0.4911,123.951786,116.203,7.8685,101.381,2393.1,6.163502054749959,0.008,0
2024-07-11T09:47:41Z,0.717,28.3276,13.05,0.177,0.0426,0.2538,0.4156,123.956341,116.208,7.8736,101.413,1130.3,6.163787931963117,0.007,0
2024-07-11T09:47:41Z,0.719,28.3276,13.05,0.1846,0.0426,0.1692,0.476,123.949787,116.202,7.8791,101.413,1022.1,6.163444697520202,0.006,0
2024-07-11T09:47:41Z,0.72,28.3275,13.05,0.1618,0.0426,0.1692,0.5213,123.924373,116.179,7.8838,101.375,673.58,6.1621421267572005,0.005,0
2024-07-11T09:47:41Z,0.721,28.3274,13.05,0.1503,0.0426,0.1692,0.4609,123.907335,116.164,7.8875,101.305,654.96,6.161297054674579,0.005,0
2024-07-11T09:47:41Z,0.722,28.3272,13.05,0.1846,0.0426,0.1692,0.4609,123.904131,116.162,7.89,101.234,807.23,6.1612081571827515,0.004,0
2024-07-11T09:47:41Z,0.724,28.3268,13.05,0.1808,0.0426,0.1692,0.4458,123.907906,116.166,7.8901,101.194,1072.1,6.1614878463056355,0.003,0
2024-07-11T09:47:41Z,0.724,28.3264,13.05,0.1618,0.0426,0.0846,0.1437,123.919666,116.178,7.8871,101.171,585.23,6.162225148544319,0.002,0
2024-07-11T09:47:41Z,0.725,28.326,13.05,0.1732,0.0426,0.0846,0.189,123.938547,116.196,7.8817,101.153,575.4,6.163305541636278,0.001,0
2024-07-11T09:47:41Z,0.725,28.3256,13.05,0.177,0.0426,0.0846,0.1588,123.973583,116.23,7.8763,101.145,1123.4,6.16530106404296,0,0
2024-07-11T09:47:41Z,0.724,28.3252,13.05,0.1656,0.0426,0.0846,0.2645,124.018113,116.273,7.8732,101.148,914.07,6.167811463984457,-0.001,0
2024-07-11T09:47:41Z,0.724,28.325,13.05,0.1541,0,0.2538,0.4458,124.056002,116.309,7.8715,101.155,769.72,6.169896002381731,-0.002,0
2024-07-11T09:47:41Z,0.723,28.3247,13.05,0.1732,0,0.2538,0.4609,124.085349,116.337,7.8701,101.142,891.9,6.171535890511747,-0.002,0
2024-07-11T09:47:41Z,0.723,28.3244,13.05,0.1808,0,0.2538,0.5515,124.105977,116.357,7.8695,101.095,826.94,6.172718195682124,-0.003,0
2024-07-11T09:47:41Z,0.722,28.324,13.05,0.1579,0,0.2538,0.5817,124.109384,116.361,7.8697,101.048,689.42,6.172998203289562,-0.003,0
2024-07-11T09:47:41Z,0.721,28.3237,13.05,0.1923,0.0426,0.2115,0.4307,124.082472,116.337,7.8704,101.044,648.87,6.171663874492924,-0.003,0
2024-07-11T09:47:41Z,0.72,28.3234,13.05,0.1808,0.0426,0.2115,0.4458,124.048075,116.306,7.8694,101.092,1578.5,6.169929179025949,-0.002,0
2024-07-11T09:47:41Z,0.719,28.323,13.05,0.1351,0.0426,0.2115,0.5213,124.031032,116.29,7.8658,101.166,606.6,6.169065225115357,-0.002,0
2024-07-11T09:47:41Z,0.719,28.3226,13.05,0.1694,0.0426,0.2115,0.4609,124.010793,116.272,7.8622,101.224,725.7,6.16808681981973,-0.001,0
2024-07-11T09:47:41Z,0.719,28.3221,13.05,0.1541,0.0426,0.2115,0.4458,123.977959,116.242,7.862,101.243,666.73,6.166434846905063,0.001,0
2024-07-11T09:47:41Z,0.719,28.3217,13.14,0.177,0.0426,0.0846,0.4911,123.957787,116.223,7.8658,101.224,490.99,6.165399246609843,0.002,0
2024-07-11T09:47:41Z,0.72,28.3214,13.14,0.1465,0.0426,0.0846,0.4458,123.966903,116.232,7.8716,101.179,459.01,6.165952270662638,0.002,0
2024-07-11T09:47:41Z,0.721,28.3211,13.14,0.1656,0.0426,0.0846,0.4609,123.993734,116.257,7.8761,101.123,1206.9,6.167420450895958,0.003,0
2024-07-11T09:47:41Z,0.722,28.3209,13.14,0.2228,0.0426,0.0846,0.4156,124.015426,116.278,7.8776,101.063,527.95,6.168647103489774,0.002,0
2024-07-11T09:47:41Z,0.722,28.3207,12.96,0.2533,0.0426,0.2961,0.476,124.025758,116.288,7.8762,101.014,477.63,6.169244653102831,0.001,0
2024-07-11T09:47:41Z,0.723,28.3205,12.96,0.2037,0.0426,0.2961,0.4609,124.03949,116.301,7.8727,101.008,919.65,6.1700137544232385,0,0
2024-07-11T09:47:41Z,0.723,28.3204,12.96,0.2533,0.0426,0.2961,0.5213,124.056283,116.318,7.8683,101.055,675.04,6.1709989431619885,-0.001,0
2024-07-11T09:47:41Z,0.722,28.3203,12.96,0.219,0.0426,0.2961,0.5213,124.072611,116.333,7.8637,101.13,3629.7,6.171869803389958,-0.002,0
2024-07-11T09:47:41Z,0.721,28.3201,12.96,0.1618,0.0852,0.2961,0.2041,124.084827,116.344,7.8599,101.217,720.36,6.172524658636889,-0.003,0
2024-07-11T09:47:41Z,0.72,28.3199,12.96,0.1808,0.0852,0.2961,0.189,124.080182,116.339,7.8595,101.301,613.89,6.17226428332929,-0.004,0
2024-07-11T09:47:41Z,0.719,28.3197,12.96,0.1808,0.0852,0.2961,0.1739,124.057437,116.317,7.8631,101.357,806.71,6.171031475713671,-0.005,0
2024-07-11T09:47:41Z,0.717,28.3197,12.96,0.1351,0.0852,0.2961,0.1437,124.022532,116.283,7.869,101.377,655.81,6.169086767464995,-0.004,0
2024-07-11T09:47:41Z,0.716,28.3199,13.05,0.1808,0.0426,0.1269,0.4911,123.990167,116.252,7.8757,101.359,462.41,6.167288093513791,-0.004,0
2024-07-11T09:47:41Z,0.714,28.3202,13.05,0.1732,0.0426,0.1269,0.4609,123.975719,116.238,7.8822,101.295,552.12,6.166449049365388,-0.002,0
2024-07-11T09:47:41Z,0.714,28.3206,13.05,0.1999,0.0426,0.1269,0.3854,123.975335,116.237,7.8866,101.173,794.18,6.1663408019564505,-0.001,0
2024-07-11T09:47:41Z,0.714,28.321,13.05,0.1694,0.0426,0.1269,0.3854,123.964904,116.227,7.888,101.005,608.58,6.1657177362447735,0.001,0
2024-07-11T09:47:41Z,0.715,28.3213,13.05,0.2304,0.0426,0.1269,0.2041,123.947649,116.21,7.8866,100.846,521.79,6.164707039631839,0.003,0
2024-07-11T09:47:41Z,0.716,28.3217,13.05,0.219,0.0426,0.1692,0.2192,123.952977,116.215,7.8816,100.745,517.17,6.164941861372372,0.005,0
2024-07-11T09:47:41Z,0.717,28.3219,13.05,0.2304,0.0426,0.1692,0.1437,123.97631,116.237,7.8721,100.697,528.3,6.1661744811183965,0.006,0
2024-07-11T09:47:41Z,0.719,28.3222,13.05,0.2075,0.0426,0.1692,0.1134,124.00186,116.26,7.859,100.681,513.14,6.167451530236839,0.006,0
2024-07-11T09:47:41Z,0.721,28.3223,13.05,0.2304,0.0426,0.1692,0.5213,124.028439,116.285,7.8466,100.698,366.72,6.168868544284667,0.006,0
2024-07-11T09:47:41Z,0.723,28.3224,12.96,0.2533,0,0.2538,0.4911,124.055131,116.31,7.8387,100.76,700.29,6.170285581521064,0.006,0
2024-07-11T09:47:41Z,0.725,28.3226,12.96,0.1999,0,0.2538,0.4005,124.077051,116.33,7.8349,100.868,585.61,6.1714039178539855,0.006,0
2024-07-11T09:47:41Z,0.726,28.3228,12.96,0.2228,0,0.2538,0.4911,124.08804,116.341,7.8336,101.008,404.13,6.172007471842551,0.005,0
2024-07-11T09:47:41Z,0.727,28.3229,12.96,0.2571,0,0.2538,0.4609,124.087027,116.34,7.835,101.149,395.53,6.171937428095075,0.004,0
2024-07-11T09:47:41Z,0.728,28.3229,13.05,0.2228,0.0426,0.1692,0.3703,124.081744,116.336,7.8398,101.261,673.72,6.171708576766877,0.004,0
2024-07-11T09:47:41Z,0.729,28.3228,13.05,0.2419,0.0426,0.1692,0.4911,124.074784,116.329,7.8481,101.344,550.57,6.171320918108888,0.004,0
2024-07-11T09:47:41Z,0.73,28.3227,13.05,0.2457,0.0426,0.1692,0.476,124.056287,116.312,7.8591,101.394,558.52,6.170361281554829,0.004,0
2024-07-11T09:47:41Z,0.732,28.3226,13.05,0.1846,0.0426,0.1692,0.5364,124.037328,116.295,7.87,101.407,442.65,6.169401597574251,0.004,0
2024-07-11T09:47:41Z,0.733,28.3225,13.05,0.1579,0.0426,0.1692,0.4911,124.024855,116.283,7.8788,101.388,591.63,6.168727961955571,0.004,0
2024-07-11T09:47:41Z,0.734,28.3224,12.96,0.1885,0.0426,0.1692,0.3854,124.007538,116.268,7.8853,101.324,550.69,6.16788274226022,0.004,0
2024-07-11T09:47:41Z,0.735,28.3222,12.96,0.1885,0.0426,0.1692,0.4458,123.992764,116.255,7.8892,101.22,527.95,6.1671646984274355,0.004,0
2024-07-11T09:47:41Z,0.735,28.3221,12.96,0.2648,0.0426,0.1692,0.5515,123.980594,116.244,7.8902,101.112,632.03,6.166548326949886,0.004,0
2024-07-11T09:47:41Z,0.736,28.3219,12.96,0.219,0.0426,0.1692,0.3552,123.963782,116.228,7.8888,101.024,465.13,6.165658703407757,0.004,0
2024-07-11T09:47:41Z,0.737,28.3216,13.05,0.2533,0.0426,0.1692,0.4005,123.945847,116.211,7.8838,100.973,638.52,6.164724663367961,0.004,0
2024-07-11T09:47:41Z,0.738,28.3213,13.05,0.2152,0.0426,0.1692,0.3854,123.93201,116.198,7.8758,100.968,585.87,6.164019400571912,0.004,0
2024-07-11T09:47:41Z,0.739,28.3212,13.05,0.2991,0.0426,0.1692,0.4458,123.924582,116.191,7.8673,101.001,495.6,6.163631757977307,0.005,0
2024-07-11T09:47:41Z,0.741,28.3211,13.05,0.3105,0.0426,0.1692,0.5213,123.921583,116.189,7.8605,101.06,777.79,6.1635300275414044,0.004,0
2024-07-11T09:47:41Z,0.742,28.3212,13.05,0.2915,0.0426,0.0846,0.4458,123.93822,116.205,7.8566,101.132,739.71,6.164432304606022,0.004,0
2024-07-11T09:47:41Z,0.743,28.3212,13.05,0.2991,0.0426,0.0846,0.4307,123.980928,116.245,7.8561,101.2,832.17,6.166720061604759,0.003,0
2024-07-11T09:47:41Z,0.744,28.3211,13.05,0.2991,0.0426,0.0846,0.3854,124.027085,116.288,7.8588,101.262,653.39,6.169192270414658,0.003,0
2024-07-11T09:47:41Z,0.744,28.321,13.05,0.3029,0.0426,0.0846,0.476,124.06099,116.32,7.8634,101.314,615.89,6.171035429676982,0.002,0
2024-07-11T09:47:41Z,0.744,28.3209,12.96,0.2991,0.0426,0.0846,0.476,124.071677,116.33,7.869,101.326,804.61,6.1716202198224535,0.002,0
2024-07-11T09:47:41Z,0.745,28.3208,12.96,0.2838,0.0426,0.0846,0.5062,124.061998,116.321,7.8743,101.278,719.89,6.171118202883298,0.002,0
2024-07-11T09:47:41Z,0.745,28.3208,12.96,0.2991,0.0426,0.0846,0.5213,124.05738,116.317,7.8791,101.184,593.43,6.170889345114673,0.002,0
2024-07-11T09:47:41Z,0.746,28.3208,12.96,0.2991,0.0426,0.0846,0.3552,124.068595,116.328,7.8831,101.085,521,6.171518492279683,0.002,0
2024-07-11T09:47:41Z,0.747,28.3207,12.96,0.2876,0.0426,0.0846,0.4458,124.078627,116.338,7.8841,101.012,621.68,6.172103289578054,0.001,0
2024-07-11T09:47:41Z,0.747,28.3206,12.96,0.2838,0,0.0846,0.4609,124.070146,116.33,7.8804,100.957,647.46,6.171658412186872,0.001,0
2024-07-11T09:47:41Z,0.747,28.3204,12.96,0.2953,0,0.0846,0.476,124.056894,116.319,7.8731,100.91,646.33,6.171054777492956,0,0
2024-07-11T09:47:41Z,0.747,28.3202,12.96,0.2915,0,0.0846,0.4156,124.055345,116.318,7.8655,100.878,703.04,6.17102314981821,-0.001,0
2024-07-11T09:47:41Z,0.747,28.32,12.96,0.322,0,0.0846,0.4911,124.057083,116.321,7.8598,100.891,670.66,6.171220383478648,-0.002,0
2024-07-11T09:47:41Z,0.746,28.3198,13.14,0.2724,0.0852,0.1692,0.4005,124.042565,116.308,7.8555,100.967,747.63,6.170502342040652,-0.003,0
2024-07-11T09:47:41Z,0.745,28.3194,13.14,0.2876,0.0852,0.1692,0.4911,124.011919,116.28,7.8519,101.092,669.05,6.168951978352873,-0.003,0
2024-07-11T09:47:41Z,0.744,28.319,13.14,0.3067,0.0852,0.1692,0.4458,123.992987,116.262,7.8495,101.229,687.18,6.167973562938539,-0.003,0
2024-07-11T09:47:41Z,0.743,28.3186,13.14,0.2876,0.0852,0.1692,0.5969,123.98072,116.251,7.8505,101.351,577.15,6.167395485763836,-0.003,0
2024-07-11T09:47:41Z,0.742,28.3183,12.96,0.2953,0.0852,0.2115,0.476,123.947839,116.22,7.8565,101.446,692.88,6.165660702406815,-0.003,0
2024-07-11T09:47:41Z,0.742,28.3181,12.96,0.3143,0.0852,0.2115,0.4156,123.881573,116.158,7.8663,101.514,555.73,6.162140017179841,-0.002,0
2024-07-11T09:47:41Z,0.741,28.318,12.96,0.3067,0.0852,0.2115,0.4156,123.778256,116.061,7.877,101.554,682.71,6.156605046410497,-0.002,0
2024-07-11T09:47:41Z,0.741,28.3178,12.96,0.2991,0.0852,0.2115,0.4609,123.620341,115.913,7.8864,101.57,607.39,6.148166750316851,-0.002,0
2024-07-11T09:47:41Z,0.74,28.3177,12.96,0.3029,0.0852,0.2115,0.5817,123.365717,115.673,7.8939,101.575,732.83,6.134456449462317,-0.003,0
2024-07-11T09:47:41Z,0.74,28.3177,13.05,0.28,0.0852,0.2115,0.4156,122.966491,115.299,7.8992000000000004,101.583,633.4,6.113076813231945,-0.004,0
2024-07-11T09:47:41Z,0.739,28.3178,13.05,0.2876,0.0852,0.2115,0.3854,122.314202,114.688,7.9023,101.596,635.88,6.078150562319475,-0.005,0
2024-07-11T09:47:41Z,0.738,28.318,13.05,0.3143,0.0852,0.2115,0.4307,121.204896,113.648,7.9035,101.604,478.15,6.018738827840174,-0.006,0
2024-07-11T09:47:41Z,0.736,28.3182,13.05,0.2953,0.0852,0.2115,0.5515,119.334757,111.896,7.9038,101.602,572.53,5.918786810539382,-0.006,0
2024-07-11T09:47:41Z,0.734,28.3184,13.14,0.2609,0.0426,0.1269,0.5515,116.205079,108.963,7.9044,101.577,538.38,5.75180616114369,-0.006,0
2024-07-11T09:47:41Z,0.732,28.3183,13.14,0.2304,0.0426,0.1269,0.4005,110.97328,104.058,7.9054,101.506,536.75,5.473549812715043,-0.006,0
2024-07-11T09:47:41Z,0.73,28.318,13.14,0.2533,0.0426,0.1269,0.5515,102.256217,95.885,7.9061,101.38,458.11,5.012623857570895,-0.006,0
2024-07-11T09:47:41Z,0.729,28.3174,13.14,0.2457,0.0426,0.1269,0.5213,87.745344,82.278,7.906,101.231,597.57,4.25324006191654,-0.005,0
2024-07-11T09:47:41Z,0.728,28.3168,13.14,0.2228,0,0.0846,0.4156,63.55109,59.591,7.9042,101.111,514.7,3.0122030795841033,-0.004,0
2024-07-11T09:47:41Z,0.726,28.3163,13.14,0.2457,0,0.0846,0.4911,23.18164,21.736,7.8988,101.05,548.06,1.0354544027781625,-0.003,0
2024-07-11T09:47:41Z,0.726,28.3161,13.14,0.2304,0,0.0846,0.4458,-44.148201,-41.398,7.889,101.048,474.32,NA,-0.002,0
2024-07-11T09:47:41Z,0.726,28.3164,13.14,0.2304,0,0.0846,0.3703,-156.369047,-146.624,7.8773,101.082,577.15,NA,-0.001,0
2024-07-11T09:47:41Z,0.726,28.3171,13.05,0.322,0.0852,0.2538,0.4911,-343.386451,-321.982,7.8679,101.132,680.93,NA,0,0
2024-07-11T09:47:41Z,0.726,28.3183,13.05,0.3105,0.0852,0.2538,0.476,-460.28085599999997,-431.589,7.8631,101.182,587.27,NA,0.002,0
2024-07-11T09:47:41Z,0.726,28.3196,13.05,0.2876,0.0852,0.2538,0.5213,-343.425237,-322.022,7.8628,101.211,496.9,NA,0.003,0
2024-07-11T09:47:41Z,0.727,28.3209,13.05,0.2915,0.0852,0.2538,0.4458,-156.438957,-146.697,7.8653,101.205,901.05,NA,0.005,0
2024-07-11T09:47:41Z,0.729,28.322,13.05,0.2152,0.0852,0.2538,0.4156,-44.235866,-41.491,7.8692,101.169,590.08,NA,0.007,0
2024-07-11T09:47:41Z,0.731,28.3228,13.05,0.2266,0.0426,0.2538,0.5364,23.106861,21.651,7.8731,101.129,871.21,1.031064033770318,0.008,0
2024-07-11T09:47:41Z,0.734,28.3235,13.05,0.2304,0.0426,0.2538,0.4609,63.529279,59.553,7.8752,101.122,926.87,3.009738067741343,0.009,0
2024-07-11T09:47:41Z,0.737,28.3241,13.05,0.2381,0.0426,0.2538,0.4458,87.774686,82.286,7.8744,101.164,1226.2,4.2530942527144475,0.01,0
2024-07-11T09:47:41Z,0.74,28.3247,13.05,0.2495,0.0426,0.2538,0.5817,102.296521,95.902,7.8715,101.246,610.7,5.012883653396606,0.009,0
2024-07-11T09:47:41Z,0.742,28.3251,13.05,0.2419,0,0.1692,0.4911,111.007285,104.07,7.8683,101.348,1032.4,5.473458041057208,0.008,0
2024-07-11T09:47:41Z,0.744,28.3253,13.05,0.2113,0,0.1692,0.4609,116.25786,108.994,7.8676,101.442,915.86,5.752745918220738,0.006,0
2024-07-11T09:47:41Z,0.746,28.3254,13.05,0.2228,0,0.1692,0.5213,119.412387,111.953,7.8709,101.491,1254.5,5.921151871989882,0.004,0
2024-07-11T09:47:41Z,0.746,28.3254,13.05,0.2152,0,0.1692,0.34,121.280061,113.706,7.8773,101.467,1193.9,6.021125817475882,0.001,0
2024-07-11T09:47:41Z,0.746,28.3252,12.96,0.2457,0.0426,0.1692,0.4458,122.39094,114.749,7.8852,101.389,634.37,6.0807027117226005,-0.001,0
2024-07-11T09:47:41Z,0.746,28.3248,12.96,0.2419,0.0426,0.1692,0.476,123.061265,115.379,7.8925,101.301,621.95,6.116749262372317,-0.002,0
2024-07-11T09:47:41Z,0.745,28.3242,12.96,0.2342,0.0426,0.1692,0.3854,123.457785,115.752,7.8964,101.219,1038,6.1381463793662014,-0.004,0
2024-07-11T09:47:41Z,0.743,28.3236,12.96,0.2342,0.0426,0.1692,0.4609,123.69024,115.972,7.8946,101.152,646.05,6.150801354880853,-0.005,0
2024-07-11T09:47:41Z,0.742,28.3229,12.96,0.2304,0.0426,0.1692,0.4458,123.824619,116.099,7.8887,101.106,893.06,6.15815304632533,-0.005,0
2024-07-11T09:47:41Z,0.74,28.3222,13.05,0.2419,0.0426,0.1692,0.4609,123.900759,116.171,7.882,101.08,702.12,6.16236015200591,-0.006,0
2024-07-11T09:47:41Z,0.738,28.3216,13.05,0.2228,0.0426,0.1692,0.4458,123.946966,116.215,7.8757,101.084,928.48,6.164953383743315,-0.006,0
2024-07-11T09:47:41Z,0.737,28.321,13.05,0.2571,0.0426,0.1692,0.4609,123.97156,116.238,7.8705,101.114,764.88,6.16634558328587,-0.006,0
2024-07-11T09:47:41Z,0.735,28.3206,13.05,0.2495,0.0426,0.1692,0.4911,123.9811,116.247,7.867,101.141,1242.3,6.166911575910392,-0.006,0
2024-07-11T09:47:41Z,0.734,28.3203,13.05,0.2152,0.0426,0.1269,0.4458,123.982131,116.249,7.8651,101.162,1338.5,6.167064361669027,-0.006,0
2024-07-11T09:47:41Z,0.733,28.32,13.05,0.2457,0.0426,0.1269,0.4458,123.988933,116.256,7.8654,101.208,640.6,6.167503196925538,-0.005,0
2024-07-11T09:47:41Z,0.731,28.3199,13.05,0.2495,0.0426,0.1269,0.5213,124.017323,116.283,7.8678,101.281,694.23,6.16906040557466,-0.005,0
2024-07-11T09:47:41Z,0.73,28.3197,13.05,0.2495,0.0426,0.1269,0.4911,124.052866,116.316,7.8699,101.355,1184.8,6.170973648050335,-0.006,0
2024-07-11T09:47:41Z,0.729,28.3194,12.96,0.2419,0.0426,0.2115,0.4911,124.071029,116.332,7.8716,101.422,828.74,6.171927298724726,-0.006,0
2024-07-11T09:47:41Z,0.727,28.3192,12.96,0.2304,0.0426,0.2115,0.5062,124.076653,116.336,7.8751,101.482,709.64,6.1721818011586125,-0.006,0
2024-07-11T09:47:41Z,0.726,28.319,12.96,0.2419,0.0426,0.2115,0.3854,124.091247,116.348,7.8808,101.517,760.57,6.172893877764688,-0.006,0
2024-07-11T09:47:41Z,0.724,28.319,12.96,0.2152,0.0426,0.2115,0.5364,124.102697,116.358,7.8866,101.506,615.89,6.17346603121118,-0.005,0
2024-07-11T09:47:41Z,0.722,28.3195,13.14,0.2533,0.0426,0.0423,0.4458,124.094048,116.348,7.8917,101.448,764.38,6.17283015279409,-0.004,0
2024-07-11T09:47:41Z,0.721,28.3201,13.14,0.2304,0.0426,0.0423,0.34,124.066997,116.322,7.8963,101.359,1002.5,6.17126622100809,-0.003,0
2024-07-11T09:47:41Z,0.721,28.3207,13.14,0.2152,0.0426,0.0423,0.4609,124.030334,116.286,7.899,101.268,826.58,6.1691303692338275,-0.001,0
2024-07-11T09:47:41Z,0.721,28.3213,13.14,0.2457,0.0426,0.0423,0.5515,124.006294,116.262,7.898,101.202,1396.4,6.167680877510247,0,0
2024-07-11T09:47:41Z,0.721,28.3218,13.14,0.2457,0.0426,0.0423,0.5213,123.988466,116.244,7.8934,101.146,1364.9,6.166587454158554,0.002,0
2024-07-11T09:47:41Z,0.722,28.3224,13.05,0.219,0.0426,0.1692,0.4307,123.956092,116.212,7.8864,101.097,869.32,6.1646805260209305,0.003,0
2024-07-11T09:47:41Z,0.723,28.3231,13.05,0.1503,0.0426,0.1692,0.5062,123.922545,116.179,7.8793,101.081,1042.3,6.162703790253362,0.004,0
2024-07-11T09:47:41Z,0.724,28.3238,13.05,0.1732,0.0426,0.1692,0.3552,123.90889,116.165,7.874,101.095,495.17,6.161813697015562,0.004,0
2024-07-11T09:47:41Z,0.725,28.3244,13.05,0.2113,0.0426,0.1692,0.3552,123.905483,116.16,7.8696,101.109,595.88,6.161451041043672,0.005,0
2024-07-11T09:47:41Z,0.726,28.325,12.96,0.1999,0.0426,0.2115,0.4911,123.905415,116.157,7.8657,101.122,880.35,6.161202827067057,0.005,0
2024-07-11T09:47:41Z,0.728,28.3256,12.96,0.2648,0.0426,0.2115,0.4458,123.916669,116.165,7.8644,101.139,622.08,6.161583676946128,0.005,0
2024-07-11T09:47:41Z,0.73,28.3263,12.96,0.2457,0.0426,0.2115,0.4307,123.934244,116.179,7.8654,101.145,1111.3,6.16229481849868,0.005,0
2024-07-11T09:47:41Z,0.731,28.3272,12.96,0.2609,0.0426,0.2115,0.4458,123.946821,116.19,7.8663,101.134,477.63,6.162808907910006,0.005,0
2024-07-11T09:47:41Z,0.732,28.3285,12.96,0.2419,0.0426,0.1269,0.4156,123.959756,116.201,7.8672,101.112,1058.9,6.163271850383036,0.005,0
2024-07-11T09:47:41Z,0.733,28.3297,12.96,0.2419,0.0426,0.1269,0.3552,123.978499,116.218,7.8683,101.088,1009.1,6.164090706875118,0.004,0
2024-07-11T09:47:41Z,0.734,28.3306,12.96,0.2381,0.0426,0.1269,0.4307,123.998044,116.235,7.8687,101.077,770.05,6.1649478503144515,0.004,0
2024-07-11T09:47:41Z,0.736,28.3312,12.96,0.2495,0.0426,0.1269,0.3249,124.033606,116.269,7.8677,101.077,1165.2,6.166815441590362,0.003,0
2024-07-11T09:47:41Z,0.737,28.3317,12.96,0.2342,0.0426,0.1269,0.4156,124.06866,116.302,7.8659,101.076,649.99,6.168638632824644,0.002,0
2024-07-11T09:47:41Z,0.737,28.3321,13.05,0.2152,0.0426,0.0846,0.476,124.078541,116.311,7.864,101.057,649.29,6.16910213378403,0.001,0
2024-07-11T09:47:41Z,0.738,28.3324,13.05,0.2609,0.0426,0.0846,0.3854,124.087893,116.321,7.8631,100.991,1342.8,6.169635655252342,0,0
2024-07-11T09:47:41Z,0.737,28.3324,13.05,0.1961,0.0426,0.0846,0.3854,124.105211,116.337,7.8631,100.887,586.12,6.170550644658627,-0.001,0
2024-07-11T09:47:41Z,0.737,28.3323,13.05,0.2228,0.0426,0.0846,0.4458,124.115107,116.347,7.8631,100.779,928.69,6.171135360547463,-0.002,0
2024-07-11T09:47:41Z,0.736,28.3321,12.96,0.2571,0.0426,0.1692,0.4458,124.116218,116.348,7.8616,100.697,1568.9,6.17121811780718,-0.003,0
2024-07-11T09:47:41Z,0.735,28.332,12.96,0.2495,0.0426,0.1692,0.4307,124.116844,116.349,7.8565,100.659,860.3,6.17128814773604,-0.004,0
2024-07-11T09:47:41Z,0.733,28.3318,12.96,0.2419,0.0426,0.1692,0.4609,124.125153,116.357,7.8484,100.658,679.46,6.171771340918948,-0.005,0
2024-07-11T09:47:41Z,0.732,28.3317,12.96,0.2381,0.0426,0.1692,0.4156,124.139361,116.372,7.84,100.672,878.63,6.172642023803054,-0.005,0
2024-07-11T09:47:41Z,0.73,28.3315,13.05,0.1885,0,0.0846,0.1437,124.139248,116.372,7.8337,100.698,1287.9,6.172667713371297,-0.005,0
2024-07-11T09:47:41Z,0.729,28.3313,13.05,0.1999,0,0.0846,0.189,124.120781,116.355,7.8308,100.754,1216.4,6.171721120216512,-0.004,0
2024-07-11T09:47:41Z,0.728,28.3309,13.05,0.1999,0,0.0846,0.189,124.095043,116.331,7.8307,100.844,532.68,6.170399778504817,-0.003,0
2024-07-11T09:47:41Z,0.728,28.3305,13.05,0.1579,0,0.0846,0.1588,124.067174,116.304,7.8318,100.945,528.64,6.168906877403911,-0.002,0
2024-07-11T09:47:41Z,0.727,28.3302,13.05,0.177,0.0852,0.2115,0.2494,124.057752,116.296,7.8339,101.028,1104.8,6.168487713396633,-0.001,0
2024-07-11T09:47:41Z,0.728,28.3302,13.05,0.177,0.0852,0.2115,0.3854,124.072267,116.31,7.8383,101.076,1063.8,6.169288292068064,-0,0
2024-07-11T09:47:41Z,0.728,28.3304,13.05,0.1846,0.0852,0.2115,0.3552,124.082579,116.321,7.8453,101.097,785.94,6.16989180457201,-0,0
2024-07-11T09:47:41Z,0.728,28.3306,13.05,0.1923,0.0852,0.2115,0.3703,124.075431,116.316,7.8531,101.116,700.9,6.169580297539156,-0,0
2024-07-11T09:47:41Z,0.728,28.3305,13.05,0.1923,0.0852,0.2115,0.4609,124.05692,116.3,7.8595,101.15,793.49,6.168678069106205,-0.001,0
2024-07-11T09:47:41Z,0.728,28.3301,12.96,0.2571,0.0426,0.0846,0.5062,124.042118,116.286,7.8633,101.192,521.68,6.1679285578006375,-0.001,0
2024-07-11T09:47:41Z,0.727,28.3294,12.96,0.2342,0.0426,0.0846,0.4458,124.035078,116.28,7.865,101.243,718.33,6.167674934020281,-0.002,0
2024-07-11T09:47:41Z,0.727,28.3287,12.96,0.2419,0.0426,0.0846,0.4156,124.013918,116.259,7.8667,101.313,581.18,6.166563422080795,-0.002,0
