DateTime,Depth_m,Temp_C,CDOM_ugL,Chla_ugL,Phycoerythrin_ugL,Phycocyanin_ugL,Turbidity_NTU,Cond_uScm,SpCond_uScm,DO_mgL,DOsat_percent,PAR,Salinity,DescRate_ms ,Flag
2024-07-15T09:35:12Z,9.243,10.2288,45.18,2.6146,0.1278,2.8341,3.2707,81.814235,116.282,0.0565,0.458,0.11615,9.496180254006221,0.077,0
2024-07-15T09:35:12Z,9.262,10.2139,45.18,2.5879,0.1278,2.8341,3.2405,83.336303,118.472,0.0549,0.463,0.1159,9.693518473781985,0.071,0
2024-07-15T09:35:12Z,9.279,10.2,45.45,2.5879,0.1278,2.8764,3.1952,85.000559,120.856,0.0531,0.471,0.11617,9.9082825253586,0.065,0
2024-07-15T09:35:12Z,9.295,10.1879,45.45,2.5879,0.1278,2.8764,3.1498,86.689689,123.267,0.0518,0.476,0.116,10.125512036914543,0.059,0
2024-07-15T09:35:12Z,9.309,10.1779,45.45,7.2267,0.1278,2.8764,14.3437,88.452728,125.773,0.0515,0.476,0.11595,10.351153730074735,0.053,0
2024-07-15T09:35:12Z,9.322,10.1699,45.45,7.2229,0.1278,2.8764,14.4343,89.904886,127.824,0.0521,0.471,0.11597,10.536189864035217,0.047,0
2024-07-15T09:35:12Z,9.333,10.1643,46.08,7.2305,0.0852,2.4957,14.3286,90.210859,128.237,0.0529,0.463,0.1161,10.574652741321662,0.041,0
2024-07-15T09:35:12Z,9.343,10.1614,46.08,7.2305,0.0852,2.4957,14.3588,89.198563,126.777,0.0535,0.454,0.116,10.44529414806213,0.035,0
2024-07-15T09:35:12Z,9.351,10.1617,46.08,8.4589,0.0852,2.4957,60.6751,87.570913,124.448,0.0535,0.447,0.11597,10.237817383594553,0.029,0
2024-07-15T09:35:12Z,9.358,10.1653,46.08,8.455,0.0852,2.4957,60.796,86.114311,122.368,0.053,0.446,0.11605,10.051924779578922,0.024,0
2024-07-15T09:35:12Z,9.363,10.1713,46.08,8.4589,0.0852,2.4957,60.7507,85.097415,120.918,0.0521,0.452,0.11612,9.921586502982858,0.018,0
2024-07-15T09:35:12Z,9.366,10.1773,46.26,8.5084,0.0426,2.5803,60.6902,84.404815,119.932,0.051,0.459,0.116,9.832547565751446,0.012,0
2024-07-15T09:35:12Z,9.369,10.1817,46.26,0.1923,0.0426,2.5803,17.2441,83.857809,119.151,0.0503,0.46,0.116,9.762185385196325,0.006,0
